timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-14 14:30:00,6.456,0.0,0,0.0,0.0,0.0
2014-02-14 14:35:00,5.816,0.0,0,0.0,0.0,0.0
2014-02-14 14:40:00,6.268,0.0,0,0.0,0.0,0.0
2014-02-14 14:45:00,5.816,0.0,0,0.0,0.0,0.0
2014-02-14 14:50:00,5.862,0.0,0,0.0,0.0,0.0
2014-02-14 14:55:00,6.246,0.0,0,0.0,0.0,0.0
2014-02-14 15:00:00,6.648,0.0,0,0.0,0.0,0.0
2014-02-14 15:05:00,6.448,0.0,0,0.0,0.0,0.0
2014-02-14 15:10:00,6.46,0.0,0,0.0,0.0,0.0
2014-02-14 15:15:00,5.834,0.0,0,0.0,0.0,0.0
2014-02-14 15:20:00,6.232,0.0,0,0.0,0.0,0.0
2014-02-14 15:25:00,6.064,0.0,0,0.0,0.0,0.0
2014-02-14 15:30:00,6.052,0.0,0,0.0,0.0,0.0
2014-02-14 15:35:00,5.834,0.0,0,0.0,0.0,0.0
2014-02-14 15:40:00,6.464,0.0,0,0.0,0.0,0.0
2014-02-14 15:45:00,5.622,0.0,0,0.0,0.0,0.0
2014-02-14 15:50:00,6.238,0.0,0,0.0,0.0,0.0
2014-02-14 15:55:00,6.06,0.0,0,0.0,0.0,0.0
2014-02-14 16:00:00,6.04,0.0,0,0.0,0.0,0.0
2014-02-14 16:05:00,5.838,0.0,0,0.0,0.0,0.0
2014-02-14 16:10:00,6.024,0.0,0,0.0,0.0,0.0
2014-02-14 16:15:00,5.86,0.0,0,0.0,0.0,0.0
2014-02-14 16:20:00,6.432,0.0,0,0.0,0.0,0.0
2014-02-14 16:25:00,6.672,0.0,0,0.0,0.0,0.0
2014-02-14 16:30:00,6.052,0.0,0,0.0,0.0,0.0
2014-02-14 16:35:00,5.63,0.0,0,0.0,0.0,0.0
2014-02-14 16:40:00,6.226,0.0,0,0.0,0.0,0.0
2014-02-14 16:45:00,6.06,0.0,0,0.0,0.0,0.0
2014-02-14 16:50:00,5.85,0.0,0,0.0,0.0,0.0
2014-02-14 16:55:00,6.022,0.0,0,0.0,0.0,0.0
2014-02-14 17:00:00,6.058,0.0,0,0.0,0.0,0.0
2014-02-14 17:05:00,5.622,0.0,0,0.0,0.0,0.0
2014-02-14 17:10:00,6.268,0.0,0,0.0,0.0,0.0
2014-02-14 17:15:00,6.454,0.0,0,0.0,0.0,0.0
2014-02-14 17:20:00,7.066,0.0,0,0.0,0.0,0.0
2014-02-14 17:25:00,5.856,0.0,0,0.0,0.0,0.0
2014-02-14 17:30:00,6.254,0.0,0,0.0,0.0,0.0
2014-02-14 17:35:00,6.024,0.0,0,0.0,0.0,0.0
2014-02-14 17:40:00,6.278,0.0,0,0.0,0.0,0.0
2014-02-14 17:45:00,5.834,0.0,0,0.0,0.0,0.0
2014-02-14 17:50:00,5.844,0.0,0,0.0,0.0,0.0
2014-02-14 17:55:00,5.834,0.0,0,0.0,0.0,0.0
2014-02-14 18:00:00,6.054,0.0,0,0.0,0.0,0.0
2014-02-14 18:05:00,6.226,0.0,0,0.0,0.0,0.0
2014-02-14 18:10:00,5.616,0.0,0,0.0,0.0,0.0
2014-02-14 18:15:00,5.64,0.0,0,0.0,0.0,0.0
2014-02-14 18:20:00,6.03,0.0,0,0.0,0.0,0.0
2014-02-14 18:25:00,5.864,0.0,0,0.0,0.0,0.0
